id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
7095,0.9746989917948806,-0.1853962789783601,1.0596195560433124,2.1290768392233703,-0.1712697559370128,-2.359565008262752,0.22697742791505118,-1.433787889317075,0.2238529733971114,0.046895636421696384,115.62649176996413
12200,-0.3805981366108824,-0.8229459497146264,0.3762899871343586,0.16057541798436512,0.6040102191323778,-0.07822113564010828,0.6262218707948243,0.8181873639358928,-0.18124169487348302,-0.43789946056184453,9.763504804204802
9650,1.5529708184697755,-0.594331016031103,-2.1451405837303135,0.9437955279939337,-0.5333180790552979,1.7440161742069833,0.061445150444416285,-0.7905343115883763,-0.15582194335633884,0.13089489583419753,122.62765504040603
4542,0.639650345984641,-0.27090720688396897,0.00697125172983738,-0.6815350335331967,1.0146175571554203,-0.6508013287179201,-0.9627064508309562,-1.274388903383972,-0.2644736715323285,1.1182116544395302,-48.32738975314887
10508,0.45619215280405667,1.4469552962232124,-1.1429838990387668,-1.5255442983487757,-1.0755349606257485,-0.699647633372889,0.19831130361668675,-0.21866693803555423,-0.9982658229196154,0.23571613054829751,-15.469682015380922
3887,0.24565117547549628,1.104912435721673,0.5175447499424669,1.5349141020509307,-0.4750294125295713,-1.9683879503790913,-1.3462298849736154,-1.5658666600849531,0.49489765249966544,0.6079932696081332,-60.6425250769003
1039,-0.17313934983745527,0.32058626214387886,-0.7144496288826735,-1.048581044468072,1.18964736785404,0.40845022442047424,0.20888900175473082,-0.04455883857665922,0.37812723494685335,-0.6674131018771577,30.275765755161196
14284,-1.4785324653057852,0.6114154716624797,0.2805080459890603,0.901613966815151,-0.6029951053295683,-1.0601581677309404,0.6502128391635702,0.70156570340189,-0.6008957003677382,-0.19090662972787414,-108.2543867229587
11161,0.9988724456337571,-0.15357973090362037,0.9500504797551446,0.49530927839156064,-1.6838835942489911,0.6761686729409355,-0.062170673221855134,0.045469394978067935,0.39543983300555874,-2.222134881193349,104.7749588365513
3,0.22657059073424277,-1.5334040176054076,-1.5838762030982692,0.9985639726701934,0.807044129887462,0.7783496133114102,0.5327311534941436,0.42345404607700804,1.8812896486716075,-0.12447719906876188,197.32220691781424
6058,0.697435978609293,-0.4001795182257829,1.5807751301575317,1.440703766127817,0.4932770942293708,-0.722645653215525,-1.2613447618340616,-0.9432775708282097,0.8245229272786463,0.23645783769557624,7.390591247514999
686,-0.23868063470976925,0.697356446825762,1.402402345379051,-1.6229076879498678,-0.24473537930454106,1.8747237596207251,0.4799336728482809,0.04288991671609082,-0.15903117870035677,-1.8288133096480428,10.431608429150549
6812,-1.784968107929261,-0.3158467658255562,-0.7403643089902943,0.4052925158935016,2.9786164882565163,-1.8779542817838701,0.8763507114138089,-0.17850577220931402,1.396978394392786,-0.17072989681332734,27.020135299222133
14375,0.48456715385845583,-0.9545366514334898,0.3665121632676258,-1.1787283027277444,-0.09801865727233845,0.6102665969914377,0.19407119526149838,2.7330460158614014,-0.3918420511043438,0.5867556313094136,28.94496100002958
8068,0.6040080711052005,-0.5376010926802482,-1.1005148310461232,-0.08092107074000435,-0.4327413878507013,-0.7116680256357053,-0.794801931668957,1.8995193518505813,1.2552969897146207,0.9398682718330194,70.28014728441309
11332,1.8440964880596231,-0.8385057061411155,0.05236275809783135,0.15426812414701155,0.8387381768644792,0.5371319547546639,-0.5713847582372193,-0.9183387472345954,-1.4634082749956534,0.2776614019120368,0.03302946534356066
7399,-2.427441162631935,-2.9368777546114013,0.73796745768173,-1.6605942601192452,0.12323717719459577,-0.13846719237830254,-0.06618068674293953,0.3771380609513176,-0.9409322164937819,0.03722423329684386,-272.19002046167003
7908,0.033344014373874055,0.0737854692816439,0.9536063572678367,-0.19119490739315634,0.16070168593190143,-0.4878578062342406,-1.0422505040230834,0.2473847279719651,0.6755764393921735,-0.4029190915670948,-39.19795773652021
8481,-0.0746914009988339,-0.08990983697016386,3.5349184195343297,-0.15881753126076786,0.26348300516630757,0.5999296610853536,-0.3648770082866202,-1.271931681027311,0.6277377848081451,0.49074014164477947,6.767735475860905
5998,0.37842248868626693,1.452486364750543,0.8383888456068027,1.510783312623528,0.48895377778380195,0.5035412164586803,-1.3509637223774438,-1.0844461697713965,-2.0365981302157268,-0.11499806380244162,-228.59174559900387
2950,1.6249888444256402,-1.494815094955315,-0.454652007684875,1.4584292915303125,-0.30828708689892637,-0.6239013101859435,0.5693383210542841,0.7166538016858187,-2.448379162590153,0.8287053798637078,10.199754214983406
2983,-0.8852845073233074,-0.23923803279457054,-0.3065191739747566,-0.2063449968216735,-0.977381082350124,0.8585203285308007,-0.5970504645359477,-0.26269963252883305,0.31241638326821375,0.2228172564612772,-102.18857032440992
10129,-0.7955943183847997,0.08552682223683948,0.1789259225291642,0.6761613576666257,-2.2376515330053985,1.3957590612205315,-0.5313311488950512,0.803737109682406,-0.155182261053449,-1.758278060852539,-121.93590107236244
14304,0.04725137365105256,-1.636574110345143,0.5591926999740433,-0.44478984866618393,-0.8506236830668544,-0.4805101130302476,-2.187881141091251,-0.1458070980278546,-1.2211014716506132,-1.5265733849465557,-270.19752356928007
9343,0.3562078884561828,-0.0036868421535178712,0.8241570772969131,-1.061149163947629,-0.8926045799813377,-1.2114715209110614,1.7796169806537012,-0.2526638495442018,1.4401597887871724,-0.5856176070819489,284.1892303343383
11701,0.4698427683146005,0.710719798554715,-0.8654857063535144,-0.5753552438874736,0.8801897155821476,0.29878706385252807,-0.5136147938043197,0.9200882520269412,0.07766615043617817,-0.5026726338917833,-0.011894103823061553
2147,-0.35819573316135256,0.207723141051369,-0.9041012074800996,-0.7638463925066664,-0.282926280956443,0.8951527516314337,1.2856710289166335,0.8965351360576533,1.6753227640320216,0.2996853954060143,199.27212985752413
10121,-1.0173123622885072,0.32107410138623493,0.08338757764349412,0.2498251497423502,1.6747776179131963,-0.1986218300581216,-0.2394432970571394,1.4325811875875223,-0.4699003520980459,-1.1128919647105486,-137.797426610869
9022,-0.2660423897517949,0.6162466726087287,-2.158988725379538,-0.09870251665278439,-0.48704025602111034,-0.7544545014892237,-0.3747439977779076,0.5723832253499898,0.1348644185467369,0.3000769159803289,-44.63162367064218
12392,0.18233142302712485,-0.5353816286982325,1.828300093198959,-1.550572542651313,-1.6021173707470986,0.6950103772309492,0.8036687485642116,-0.40029876126314884,-0.21055389496553356,-1.1406505199429993,69.64183974747836
13233,-1.4299683201070834,-1.0911537159381535,-0.5736535753998852,-1.1782757235575065,0.012774907463621928,-2.074731729222117,1.5935251215805348,0.208341484083994,-0.42284264286985346,-1.176255459560713,-10.757774972760927
4138,0.09623670571325221,-0.18348977092861446,-0.7811315697177147,1.1856693141986867,0.3112372278788179,1.9474489457248116,-0.034226870410131845,1.4769940952737994,0.15652414516135527,-0.5458211353137706,16.189052772487166
425,-0.8969539774175509,-0.7887329913746908,0.44252881766220675,-0.917490565786528,-1.1842511889210727,1.181034331098596,0.938088501799777,-0.5035079998162845,-1.3081848244269343,-1.6190680918119382,-85.67703985212985
953,-0.11209939033683762,1.2036865453798866,-2.065908476764066,-0.4076280740417089,-0.04697734257243727,0.2038838180085672,0.5885429622871108,-0.007844675696425886,-1.4965103832448783,-0.5927624115963287,-64.01147061785596
2750,0.9183059827612441,-0.799885838466703,1.5163359678309767,0.17556520479781076,-0.47143523157022965,0.6834724781885746,1.187794883667636,-0.2945214882347828,-0.11251613559272815,0.6503714561420602,169.83932990570793
3572,0.8747662237486491,-2.183541979230509,0.1804652282121127,-0.02532377625544617,0.8720527216907484,0.6978493722360818,1.9656258699456708,0.8853000298576844,1.1205235835216143,-0.5673139158805628,320.53916326871996
13874,0.7255720167651737,-0.4123555253573847,0.7130415562825256,-1.8970980672191913,-0.46376301548970633,1.541766485424158,-0.5477152431646174,1.1761070782539005,1.3343564595978539,-0.27759471472388114,106.85495510653564
4597,0.07124857763488686,-0.7600813809618535,-0.6526410986697827,-0.10245082412762534,0.13311664260246464,-1.4698949638873824,0.7734879546239182,-0.3904482273926424,1.1968812025055635,-0.31893386921972205,156.95909700596178
14089,-1.6885315281796613,0.5219726932751954,-1.749036918520233,-0.2108392878306306,-0.001102428834445321,0.29646623928777494,0.05677862128683164,-0.18149551496739996,-0.27915353733811976,0.5099731980418634,-154.11990875424226
13087,-0.03706077239066691,0.98010208659125,-1.1081723744040395,0.6864066424017945,-0.5451717014022324,-0.10382916458938621,1.8972556763021287,0.6046366048883525,-0.6667370101596813,0.24509801281836477,113.10194563558444
4373,1.0291854249236756,-0.027569812320191615,-1.3143029327423907,1.2028393996188769,-1.3080447642024584,-0.7995543959395155,0.5015730676435716,-1.6767258619811256,-0.30479555402040354,-0.9246542288636792,106.58580864963687
7630,-0.7503403683570409,-0.0089501580821951,0.4856687929937047,1.3472117344929044,-1.8928702881836774,0.47674905111870364,1.2567225876015917,1.325669029829848,-0.2761895497545988,-1.0265153431054754,26.710409165382053
13127,-0.03646913576197097,-0.704812629866038,0.20349701708931875,-1.5457871879344152,-1.5622920293446845,-0.2053597610602611,-0.2825950541813583,2.0849708675760623,-0.8606194396751056,0.9222982965987963,-88.14048242798623
2046,-0.3149131132015787,-0.6308574677299649,-0.5064539846738516,1.029582615882821,-0.08244133934374885,1.4713755000241926,-0.13083200254842048,-0.35568599036715287,0.5671123109582326,0.5531034841001233,3.0210720920225977
3391,1.6910054438331086,1.2107912175127216,-1.469700751128713,0.8636430056171825,-0.6368168461019266,-1.2018354069955413,3.2277677091030035,1.6258599540778242,1.2645660056435106,-1.3159640385969518,506.64052233692433
882,-0.28267797127344124,-0.2636205334698008,0.025849771824983964,-0.4511670490210364,1.5105646425841324,0.0880015816637854,0.7648206410871409,0.1053611201540152,-0.547422427814138,-0.21828639572233904,4.06617891986054
7799,0.03865717271451842,1.8444896709271685,0.26741672891545726,0.5337389092207263,-0.8887822499746162,-1.7622871350013867,0.23152714729653412,1.0250457215734934,0.23106711829828888,0.3696018965844365,39.38582192529593
12510,0.09600076536467735,-1.3925239297018615,-0.3914950658370118,1.6559469659265866,0.569863007772975,1.4500563476358725,-2.9504049869295326,-1.923344490790018,1.1636968745068614,1.2565247860014201,-163.78390913053866
10554,0.3458667553142961,0.7131901007435634,2.0955669653586746,-0.5619964060331489,-1.0520814999589332,0.7274008669048962,-1.8163295295924333,-1.3755181920978379,-1.916098766053151,-0.1187034912536055,-262.5799655327298
4154,-0.3557934905695298,0.32828153851068576,-0.6695416772242719,-0.9809964859620894,-0.883809648519001,-0.8904419958374924,2.09392372197412,-2.2155852356804653,-0.4242405330159197,2.3107252594287395,120.6390227589192
13238,0.5891908778986903,0.39766617389690434,-1.2110797982523154,0.21392027347631662,0.17190086690285541,-0.09020450046714702,0.6131357656175902,-0.678855294933886,-0.2310447401385695,-1.6959453642300126,85.32866909096528
12735,-0.26436133196804024,0.4349878959062554,0.1906422712750072,-1.6565472789501774,-0.3874500421624784,-0.9470252868266481,-1.0125945418622693,-0.3260154533872436,0.9611157766597281,0.40114584100467104,-41.1337012243504
13120,0.5544439594708902,-0.12142191262264483,-0.506399825546007,0.5373646235228199,-0.8317192821065441,1.3732673499236592,0.2132355207483951,0.703875960421302,1.474927933666219,-0.74330973774015,168.40187202075398
12565,-1.6601282985480106,0.8759109207230068,-0.8259981295949483,-0.7477481224029148,-0.25697802872701525,0.14916066963258062,-0.624086076955594,0.9763571800627509,2.0281549736719757,-0.29107873235738935,-47.38208418340814
78,-0.17241354661193084,0.4398137147973242,-0.41756363123274304,0.056628025028671515,0.46342915617271385,-0.06279344273071377,0.37349588165509323,1.2391877959942421,-0.7054903386236485,1.3296017329992111,-31.87520402863484
9410,0.28522487180192474,-0.07015733059487063,0.09138198547918987,-0.049524080420494755,0.5771984185334638,-2.0983497009541705,1.3192703126259053,-0.0161559061603403,0.2743988922186489,0.34301571001165293,156.33730576479186
1527,0.11795816084895926,0.8298309873389786,-0.6402008969826298,1.0982564402698325,-0.15815187685830015,-0.7535108175805462,2.146373018748784,-1.4049656812459104,-0.023367275321501634,-0.6575655321361696,192.626536304554
1145,0.32456990164235244,0.9816859377206222,1.8464361917264074,0.5544604571514306,0.6439199178201276,-0.0868279086972756,0.07600151515845072,-0.5137144241009706,0.6998272941445022,-0.8313998119526554,83.04139488842813
2695,-0.614372945330803,-2.1784722269620205,-1.2896006005563074,-0.6199267545118464,1.33837596058139,-1.6104869538791278,1.0837360930262068,-0.31674148572879934,-0.8386266545281217,-0.6069037263714389,-16.708379704002414
5287,-1.0007386259085425,-0.4297898187607371,-1.2179455865705389,-1.6948780142115711,0.08938814811122717,0.21356898207801428,0.5235729808965737,1.2298685306074606,-2.0122886388741246,-0.3085958838191868,-179.4130641562456
6771,-1.62394163767618,-0.2474551787598412,1.3519085444205412,0.026866634035917113,-0.5348281914248446,-1.453237473533572,2.09932054201511,0.33090066395898565,-0.08575126987255496,-0.905649377710812,40.639167737074416
2075,1.3050358230091372,1.3722675336345498,-0.6012885594198737,-1.3130287804089047,0.565174135664709,-0.973485658994336,0.8119357367848415,-0.07262740693534381,2.119869375617153,-1.0986604363751657,327.2712654860459
3124,-1.501449315232515,0.3583807405800103,1.4603507939869778,-0.1576753588255966,1.6745522351683204,0.1201988253510401,0.248057631237126,0.45071224107790087,-1.2771058727075,0.22952795017147873,-192.5926409627582
8052,0.8521752841051152,0.810467185003131,1.3228324903232165,0.9539076524218811,0.1586629158395231,1.0401889850712125,-0.164673853812684,0.1504530478414643,0.2669356308092772,-0.3428932365500718,75.05106026060783
14513,-1.666745253670428,-0.48599803329269453,-0.04711031782157739,-1.2513395689184554,-0.11964544723630928,1.4560703222985716,-1.4832462270469648,0.24430704892244554,0.8072169747669757,0.20285398738031277,-207.7395983340583
12216,0.30310400213048705,0.40835611059612226,-1.1630975823495948,0.29619074696140757,0.7862438172888729,-0.008632733573940558,1.1087318748417918,-1.980523175719753,-1.033727987284621,0.9960132124894787,47.418650063574205
8121,-0.5689846463269839,0.9895911110719289,0.16241050626722794,1.7325170124330975,0.17740123924076148,0.26889644758042885,-0.5088677173433088,0.8603710529610901,0.004702504618551893,0.626463349770539,-90.46486705967415
12137,-0.18540392473401193,-1.5618848935940168,-1.1086750541097756,2.1212200924939726,1.081127373082517,-0.46496786581631017,-0.6468074729142814,0.07737947095584984,-0.5751007621899562,-0.26171695574199405,-111.3313727615994
5753,0.6977122489186345,-1.1819549499431377,-0.5188260831512412,-0.4966100590196303,0.42286446562381586,0.018167654245742567,-0.26955963246056375,2.1559043786357237,0.24754965711782612,-0.3216984071847406,51.914481630815395
10246,-1.2110380390897117,-0.3963082594656637,-0.8002367692317075,0.045739891199185506,0.8647094165709843,0.399908428701918,-1.3889684649615341,0.729203753115123,0.11024703446748602,-2.018188733639223,-211.58599632592816
4240,1.6928553551703314,-0.6561837006616139,0.2816047812075064,-0.1976393112178157,0.421369616821092,0.37712866455470123,-1.0000643012339387,-0.811781058696078,1.2427909830929196,-0.7633674250314669,141.36069214426567
14243,0.1911179868340604,-0.37080716743466025,-1.3251587572516697,-1.905038903586411,0.23330997807324497,0.24589311951771683,-0.516099932658388,-1.3836095784479914,0.5130076231944344,-1.532710483256153,7.737379654813629
6896,0.5929651235916864,-0.6182268308610157,1.2825461613218534,1.6298104235364232,-0.1501284302146325,-1.1804348076517084,-1.4566531003704175,0.22825329283900073,-0.34416492571797447,0.31877729326539644,-100.57250752260438
11985,-0.6468235375654721,-0.5859157534181471,-0.26887557774654697,1.2766431412052146,-1.9333469717799956,0.374556287513565,-2.119440139090899,0.5697036674079199,-1.220920664025681,-0.4101275864834143,-321.38184708412086
1260,1.3323118234611082,-0.6762714680995678,-1.4863527139197532,0.5739085003786576,0.5394847289226821,-0.5738535990297557,-0.6129263469674257,0.3267696587260839,-0.9470289781552632,-0.4615777432627423,-9.466727102727365
14880,0.1403827853578642,1.4769803457403745,-0.29586342258727305,0.20484983445668375,-0.814095966314953,0.4173003168685437,0.9755121356958327,-0.37052974576076675,0.3648309183942956,0.35701265497496515,121.36419242794926
8421,0.8932788099771521,-0.538372035952205,1.0651728943000014,1.3757057716642955,0.28703840191109015,-0.5372912385693728,-1.7001838190062,-1.9141647834561608,-0.5176551708874142,0.3590758256646692,-109.1579338653642
3383,1.7512792249425082,-0.846847659109249,-0.7517676795131986,-0.8842891116591616,0.5798393935367843,-1.8698217830894537,0.8418376176420392,0.9398153191676779,-0.6485259595075727,0.020122783144049826,171.22883087366722
8588,-0.5136051720613,-0.1742659795086538,-1.9401534266575273,0.5236334893815991,-0.6243374528234084,1.9450508303312446,-0.40442176617764475,1.3250700732237406,2.6449360945756495,-0.18777455845181223,109.62423334828304
562,-0.8402761782125037,1.0887654443289208,0.468404179535479,0.15336335403304516,-0.6481212818361819,0.10162855566984685,-0.4374989647198063,-0.15659824354938012,0.14939054057393683,0.9943588220263144,-95.98400326778555
2997,0.4237570257235544,0.8771998097874746,1.6010458094827178,-1.714434841674725,0.37444444692063183,0.8153492179088471,-0.5775641378691148,0.4736456503287199,0.9721053438517985,-0.7791708433255677,54.123459609833105
6980,-0.8601708462865436,-0.9039281685545035,1.0346196688236622,-0.25475112609820066,0.9214540449063784,0.9652932971117628,1.2381769869502168,-1.9385112611453355,0.7676668409911607,0.7284078416107066,89.55297385162285
14742,0.4717237947454606,-1.70378053556468,-0.0018653465795269903,0.4356022150317213,0.7176591631626429,0.29523469637365,0.5132930107999021,0.6006766970394354,0.20544308701285185,0.5520496113521977,97.8730108760026
6328,-0.12528442320865865,1.2397869889162476,-1.4057081580100848,-0.32305099681544786,-0.8673233457113079,1.847171762071277,-1.4205716881944705,-0.520360348917103,-1.236964297724711,-0.7135448244893163,-219.82006188591023
13187,1.6510965877584436,0.14481427775449968,0.42306398358861597,-1.0801981826810212,2.3236228769056546,-1.0966339696496212,0.12457739533232744,0.16987151627870664,-0.15676443237564527,-1.261196104248082,135.9888809367393
6370,1.2443981797085373,-2.25795091056086,-0.8571415012246961,-0.9274397523207094,-1.0493664953715198,0.773740407393585,1.1944967716669939,-0.08894092691962975,-0.651521351236858,2.2147694846164496,159.63461851507532
2149,0.2515235106825062,0.5264002871682546,0.3521760000325529,1.1233175130845787,0.9939523980820778,0.027020191572929512,-1.1102268890925033,-0.11366538786977226,-0.062000619573780114,-1.1928331903887026,-79.11460455353556
1338,0.5283165699687662,-0.09436475751235188,-0.3153824745055165,0.04537534733673729,-0.3172111699292081,0.4285120416434001,0.20211256507815145,0.49921939086148676,-1.9738617757331363,-0.610018138053658,-78.13848450152784
5449,1.2522699841982203,-0.6998993113093666,0.3844248057947204,0.30625652528500874,0.10189540468073356,-0.9619445163014567,-2.0374638536053267,-0.2647806609295666,1.0664303457822597,-0.8673210173605813,3.2175770896955354
10737,-0.24319505321921236,-1.0795348610125808,0.9921935496821277,-2.2032189552279333,2.9076874390077303,0.9540893037586048,0.4543673392651725,0.061499242807350196,-0.6950603287280807,-0.5128496386590452,-30.013334332315896
1387,-0.5269766471402657,-0.8957544072990263,1.8169303897980917,-0.17788236329737372,-0.9095835577613574,0.6439007551230708,0.6769270953943963,0.5634464860806597,0.5623533579181532,-1.6830613615917847,54.73214288674368
5020,0.2983472932462453,1.562645426989842,-0.05080030697178001,1.2500429914439932,-0.5959359621982443,0.15193228028194905,0.43673182162172797,-0.9514287924161661,-1.9974458164295055,-0.7598535371060687,-78.58636417812626
2509,-0.11769380808976294,0.47950208012411294,-0.9473810225523653,-0.5373573861659051,0.11653610310583883,-1.6153889164967214,0.49890761823233626,0.6159295792550701,0.029488064317258283,0.5951152094121138,35.2594639993464
8173,2.425069538145819,-0.2889996836993308,0.4105232128791971,-0.4284256145335664,-1.6774563239266103,1.3443324202520592,0.9979757457287856,-0.13111563805098322,-0.8628223502994684,0.3872815741196771,224.9866198021963
14340,-0.3004319775763619,-1.4141776233084722,-3.06757433666398,-0.8587581090816198,0.8795566670260069,-0.23529747029476714,-0.7500554572306618,0.07253342048978248,0.30203312688890954,-1.261005013215719,-67.99427101192103
12965,2.348531994452651,-1.1025675615597557,-1.9273768533371252,-0.6307247115503685,1.1762688652083781,0.7152885273912537,-1.6121350696174248,-0.19256651674907221,-0.9191478031982262,0.14068056452701824,-9.721794495280138
825,1.1051795220659664,-0.15048192711408748,0.7579100622164948,-0.6425434091395991,1.6560382999317362,-1.1527270463306962,-1.4145381676925801,0.6259321627346129,-1.7655221865834194,0.9670708343731619,-154.93502804357894
6198,0.025419038220097712,1.8961948736837961,-0.5546562901679822,-1.8139400704881365,-0.17696870202066875,1.5826872122614184,-0.14507098334616253,-0.7951428216341021,-0.8355809686146692,1.3055919400679887,-69.40637994099026
18,-0.6593661101084146,-0.5204643186274404,1.1145467527650659,-0.003667597492542777,2.136409292644824,0.11236384767951929,0.35295042327456316,0.07472419042233083,0.22855057317269992,0.923140793518519,-7.585549673682688
380,-0.4080034960764174,-0.14539586446328467,-1.3486917850900582,-0.6822280028665034,0.32693574499544936,0.41346139971254875,0.9474541599759714,0.6492391160725858,-1.3054245501442092,0.26207684449291196,-44.4499970912168
7455,0.9706924902460629,1.1059697044791306,0.5395637949561466,-0.583781329169192,-0.8049873183484885,-0.09529688549957502,-0.3106104208641913,0.9500353074288947,0.3598607916014698,-0.8151980720412634,78.98540798991633
13401,0.9376680135174024,0.996139545914683,0.05969402564755596,-0.17968495436358667,-0.24151840898325377,-1.9571988187089069,0.19976833300984811,-0.964378507065962,-1.2170308773248573,-0.5913184998174684,8.761517085575363
11834,0.8218847081217365,-2.7177987063446056,-0.18106530127120404,0.11007368921654216,0.26130607375525794,-0.8656337259753941,-0.7463975017201104,-0.38546867138903085,-1.472398396957209,-1.915324044061655,-100.1880285273458
5845,1.9175144294954318,-0.08123735954032596,0.26050223851473236,-0.4006813734111546,-0.30020843766473704,0.6856378140829129,-0.4809928484433249,-1.594263001356357,-1.2205586988734884,-2.7818241112264945,31.032572238505157
3265,0.5383184774846311,0.9623581188331162,1.0051911243923148,0.35282417577283953,2.070707954995184,1.0460709236505392,0.613790577373688,2.187960658784197,-0.11096564743751688,-0.7909947001214652,89.24036872045409
7259,-0.22710445460156298,-0.866163022716972,-0.1954893801480228,-0.9077690915643944,-0.5446303050004528,0.5192779623553544,1.0298903758367617,1.352883244676628,-1.642205990778084,0.06411927750473749,-46.17891416026593
8499,-2.6489512988977566,-1.1973440365755776,-0.789307950650833,1.4265885273566516,-0.09198788505814108,-0.4295905649630396,1.5105958291617818,-0.989651395956661,-2.7028295527839563,1.5482455699098558,-279.3831045555925
9234,-0.8616747357205022,0.29648361057264394,0.3668688966045725,0.19467927721520598,0.24551569743101787,-0.820854898154529,-1.0034972533225295,1.3212879587741335,0.4534818787340479,-1.2920979510401212,-124.92525817082114
11365,-0.8916768604170499,-0.16341562479822244,0.4754606519440744,-0.18319772134135454,0.5170625113607558,-0.958106937249864,0.21134334499621363,0.6427804510524546,-0.8261067276881228,-0.6352972706182289,-113.73425310228241
11954,1.788395956913528,-0.9358859341686088,1.25029356617651,-0.47392746241600164,0.02420192596096287,-0.3547057249445727,-0.6163066469708651,0.12870793364787136,2.0829297311052493,-0.4246265243235829,241.82699777405554
8556,0.46983070457903225,1.2392924831474406,-0.8205712095418087,-0.32916291007836435,0.965830162932413,-0.06920130313598861,-0.34440875908335045,2.4969203349133013,1.9843927501449592,0.4940422941066985,149.56119698204776
7000,-0.4598209227220708,0.4433400501343342,0.025342842408625138,1.3548133149019177,1.1754802510847457,-0.8612965328430391,-1.1957761571018026,0.7743957689253179,-0.7388695455985639,1.60729823187817,-192.79627429544374
7540,0.006082786110283687,0.933320423847733,1.4798856769981028,-1.2160692115778426,0.13109501892677589,0.13725437096042,0.007572246705495442,-0.26164918420599115,-0.9911648724165588,0.6142122681262575,-68.78271055870647
13135,-0.28864190731662087,-0.22335751416151964,1.0168871680564509,-0.2611725067373428,-0.23310174210388956,-0.6259222660623072,0.10513422689879613,0.14854010741143825,1.735776350596531,0.4729445744336823,107.83564306792414
14516,-0.4375041644736185,-0.3885006486616961,0.6006434509119718,-0.7020289992259748,-2.188484650445047,0.9896474429339541,-0.6337600712849515,2.065260553005137,2.0263203834443697,0.8205292501260862,52.32529047132021
10987,1.1297986275065879,0.7312910767463908,-0.6327729889366609,-1.426618105415719,0.33629855169816164,0.598515167722282,0.24368155736860267,0.2080679398438714,-0.08729552139283861,0.4219210481315929,108.4037169877751
7861,-1.0210377193597637,0.3357227759609117,0.35909316533140284,-0.14735819081906265,-0.679358319435314,-0.1653691457175332,0.5503773381869568,0.19662959593845872,0.23342650734221307,1.0898833299551098,-20.409290771098522
13584,-0.5805656023818516,1.3061345816059422,0.6556560552240579,-0.5228127941857176,1.4445199739704082,0.7052866857758979,-0.17785766430128616,1.1384197279210944,-0.08475346115700026,1.3254534146573973,-68.80620508224169
11973,-0.8580750322049754,0.09788502487194932,0.4686592707524116,0.09131589349810722,-2.368941824651462,-1.468110631057018,1.348501129848617,0.607659482984833,-0.8881844717288131,0.03241648672093731,-17.47089866535467
1458,1.830293317079856,0.6745895047704259,-0.2634048317960792,-1.3015237468329417,0.7748153485377623,-0.7408212846629583,-0.287027634174108,1.4283425429463776,0.43534093986356753,-1.4461449942075673,157.0237129046762
2920,-0.6501108683492578,-0.3876779169544344,-0.5893393288472215,-0.9685915582066615,0.30845909217765344,1.3864833848977218,-0.5398733642428654,-0.3887113175024931,0.47338425222642005,0.5304522454925916,-66.6100314458047
12741,1.1931116464182696,0.9806275507682182,-0.44316106676979367,1.4621449898063341,-1.3668524444853938,-1.098539952636418,-0.5569405359724445,-1.3240867707766606,1.1669785810414504,-1.9364346652727837,133.2970830712064
11769,-0.25638023267177895,-0.33154995351872507,-0.017206088418277362,-0.15237505327182063,0.60208047771322,-0.32237001640723545,-1.4699383135809903,0.7107803652299693,0.24597106360554255,-0.5216734659261376,-130.08820047447895
5802,-0.1560049250129552,-0.6979510441594695,-1.6148589907605229,-0.08590106668059548,1.6723213954866285,0.5639162073149298,0.6363522058627373,0.6097386309785485,0.02283841303595281,1.5748532414658456,43.48464028708473
14671,-1.7301128453576617,-0.03430959091439086,-0.9373720728501173,0.28557408474513896,1.3514530548893513,1.033218587589094,-0.02127549159649273,0.08486498413326757,-0.15429290946578453,-0.5080568007231095,-155.45297655989904
6244,-1.0202244184921316,-1.5496413625346876,-1.1163836523558328,-0.04991162251181209,0.3214438845610337,0.8569614350115827,0.19368727066493113,-0.07129896467178468,0.5955246317891056,-0.19049249206354668,-25.333550387929122
14530,-1.0217000850457045,2.385697294414481,0.483358026782177,-0.3089607423372869,-2.950813144267952,-3.0877607558914755,1.5086937919830692,-0.10568057282033352,-0.5244957748073523,1.19237239493518,8.442503446908214
7508,-0.8430269179631228,-0.8578081843442182,1.5003605700048825,0.34860239776654867,0.33116356184760987,0.5897039968237714,0.4961845945740825,1.607493116735428,1.5092812360927839,-1.7238564678077024,79.65619899045349
638,0.6194330329339656,-0.07369640032568732,1.3353051497766737,1.4191831538563822,0.45458481490291597,0.11538884724513837,1.1174784845165422,0.28545781600413234,0.2546777563992785,0.7744332760488496,165.18096776974485
9196,-0.3514423131279073,0.3007077773953737,1.0399994800321728,0.8116235624559139,0.24191921891536328,-1.0938757266381578,1.2807551018803671,0.2584067141508405,-0.3774797365489881,0.18621266867724043,54.73525861101139
3359,-0.07546278781732968,0.8369099760769053,0.7017970419028555,-2.6938622891360673,0.5081139190552555,0.7714305527070708,-1.086421736988519,1.3700790549768427,-1.9642380627926495,-0.7860884149922504,-238.04447151335313
1400,0.5390686459885307,1.133006526196167,1.086522081533571,-1.1529608927068682,-0.17178704651341453,1.5098261668855868,-0.583707846448962,0.9705172641007487,-1.5885288704164031,1.194275708623075,-117.59225373659315
